 Daily rainfall at station dr066101        1889      25
   1902    6   11       .50
   1902    6   12       .00
   1902    6   13      3.30
   1902    6   14       .00
   1902    6   15       .00
   1902    6   16       .00
   1902    6   17       .00
   1902    6   18       .00
   1902    6   19       .00
   1902    6   20       .00
   1902    6   21       .00
   1902    6   22       .00
   1902    6   23       .00
   1902    6   24       .00
   1902    6   25       .00
   1902    6   26      2.30
   1902    6   27       .80
   1902    6   28       .00
   1902    6   29       .00
   1902    6   30       .00
   1902    7    1       .00
   1902    7    2       .00
   1902    7    3       .00
   1902    7    4       .00
   1902    7    5       .00
   1902    7    6       .00
   1902    7    7       .00
   1902    7    8     17.80
   1902    7    9      7.10
   1902    7   10     24.60
   1902    7   11      3.00
   1902    7   12       .00
   1902    7   13       .30
   1902    7   14     29.70
   1902    7   15     11.20
   1902    7   16     26.40
   1902    7   17       .00
   1902    7   18       .00
   1902    7   19       .00
   1902    7   20       .80
   1902    7   21       .00
   1902    7   22       .30
   1902    7   23       .00
   1902    7   24       .00
   1902    7   25       .00
   1902    7   26      8.90
   1902    7   27     30.00
   1902    7   28       .00
   1902    7   29       .00
   1902    7   30       .00
   1902    7   31       .00
   1902    8    1       .00
   1902    8    2       .00
   1902    8    3       .00
   1902    8    4       .00
   1902    8    5       .00
   1902    8    6       .00
   1902    8    7       .00
   1902    8    8       .00
   1902    8    9       .00
   1902    8   10     14.00
   1902    8   11       .00
   1902    8   12       .00
   1902    8   13      9.40
   1902    8   14      1.30
   1902    8   15     12.20
   1902    8   16       .50
   1902    8   17      3.30
   1902    8   18      4.10
   1902    8   19       .00
   1902    8   20       .00
   1902    8   21      4.10
   1902    8   22      4.30
   1902    8   23      2.00
   1902    8   24      1.00
   1902    8   25     11.90
   1902    8   26       .00
   1902    8   27      4.10
   1902    8   28     21.30
   1902    8   29     13.70
   1902    8   30      5.10
   1902    8   31      5.30
   1902    9    1     12.40
   1902    9    2       .00
   1902    9    3       .00
   1902    9    4       .00
   1902    9    5       .00
   1902    9    6       .00
   1902    9    7       .00
   1902    9    8       .00
   1902    9    9       .00
   1902    9   10       .00
   1902    9   11       .00
   1902    9   12      3.30
   1902    9   13       .00
   1902    9   14      1.30
   1902    9   15       .00
   1902    9   16       .00
   1902    9   17       .30
   1902    9   18       .00
   1902    9   19       .50
   1902    9   20       .00
   1902    9   21       .00
   1902    9   22     16.50
   1902    9   23      3.00
   1902    9   24      9.70
   1902    9   25       .00
   1902    9   26       .00
   1902    9   27     10.20
   1902    9   28       .00
   1902    9   29       .50
   1902    9   30       .00
   1902   10    1       .00
   1902   10    2       .00
   1902   10    3       .00
   1902   10    4       .00
   1902   10    5      5.10
   1902   10    6       .00
   1902   10    7      1.80
   1902   10    8       .00
   1902   10    9       .00
   1902   10   10       .00
   1902   10   11      4.30
   1902   10   12      3.80
   1902   10   13     91.20
   1902   10   14       .00
   1902   10   15       .00
   1902   10   16       .00
   1902   10   17       .00
   1902   10   18       .00
   1902   10   19       .80
   1902   10   20      6.10
   1902   10   21       .00
   1902   10   22       .00
   1902   10   23       .00
   1902   10   24      9.10
   1902   10   25      1.80
   1902   10   26      9.90
   1902   10   27       .00
   1902   10   28       .00
   1902   10   29      3.80
   1902   10   30     11.90
   1902   10   31     33.50
   1902   11    1       .50
   1902   11    2       .00
   1902   11    3       .00
   1902   11    4       .00
   1902   11    5       .00
   1902   11    6       .00
   1902   11    7       .00
   1902   11    8       .00
   1902   11    9     11.90
   1902   11   10      1.00
   1902   11   11       .00
   1902   11   12       .00
   1902   11   13       .00
   1902   11   14       .00
   1902   11   15       .00
   1902   11   16       .00
   1902   11   17       .00
   1902   11   18       .00
   1902   11   19       .00
   1902   11   20       .00
   1902   11   21      1.30
   1902   11   22       .00
   1902   11   23       .30
   1902   11   24     20.30
   1902   11   25       .00
   1902   11   26       .00
   1902   11   27      3.00
   1902   11   28     10.90
   1902   11   29      7.60
   1902   11   30       .00
   1902   12    1       .50
   1902   12    2       .00
   1902   12    3       .00
   1902   12    4      1.80
   1902   12    5       .00
   1902   12    6       .00
   1902   12    7      7.10
   1902   12    8     17.80
   1902   12    9       .00
   1902   12   10       .00
   1902   12   11       .00
   1902   12   12     16.50
   1902   12   13      2.80
   1902   12   14       .00
   1902   12   15       .50
   1902   12   16     10.20
   1902   12   17      6.40
   1902   12   18      6.90
   1902   12   19      2.50
   1902   12   20      1.50
   1902   12   21       .00
   1902   12   22       .00
   1902   12   23       .00
   1902   12   24       .00
   1902   12   25       .00
   1902   12   26       .00
   1902   12   27       .00
   1902   12   28       .00
   1902   12   29       .80
   1902   12   30       .00
   1902   12   31       .00
   1903    1    1       .00
   1903    1    2       .00
   1903    1    3       .00
   1903    1    4       .00
   1903    1    5     14.70
   1903    1    6       .00
   1903    1    7       .00
   1903    1    8       .00
   1903    1    9       .00
   1903    1   10       .00
   1903    1   11       .50
   1903    1   12       .00
   1903    1   13      2.50
   1903    1   14      2.00
   1903    1   15      1.00
   1903    1   16       .00
   1903    1   17       .00
   1903    1   18       .00
   1903    1   19       .00
   1903    1   20       .00
   1903    1   21       .00
   1903    1   22      6.90
   1903    1   23       .00
   1903    1   24       .00
   1903    1   25      1.30
   1903    1   26      2.00
   1903    1   27      9.10
   1903    1   28       .50
   1903    1   29       .00
   1903    1   30       .00
   1903    1   31       .00
   1903    2    1       .00
   1903    2    2       .00
   1903    2    3       .00
   1903    2    4       .00
   1903    2    5       .00
   1903    2    6      2.00
   1903    2    7      1.00
   1903    2    8       .80
   1903    2    9       .00
   1903    2   10       .00
   1903    2   11       .00
   1903    2   12       .00
   1903    2   13       .00
   1903    2   14       .00
   1903    2   15       .00
   1903    2   16       .00
   1903    2   17       .00
   1903    2   18      4.30
   1903    2   19      1.30
   1903    2   20       .00
   1903    2   21       .00
   1903    2   22       .00
   1903    2   23       .00
   1903    2   24       .00
   1903    2   25       .00
   1903    2   26       .00
   1903    2   27       .00
   1903    2   28       .00
   1903    3    1      7.90
   1903    3    2       .00
   1903    3    3      1.80
   1903    3    4      1.30
   1903    3    5      2.80
   1903    3    6      9.40
   1903    3    7       .30
   1903    3    8       .00
   1903    3    9       .00
   1903    3   10       .00
   1903    3   11      6.90
   1903    3   12       .00
   1903    3   13       .00
   1903    3   14      6.40
   1903    3   15       .00
   1903    3   16       .00
   1903    3   17       .00
   1903    3   18       .00
   1903    3   19       .00
   1903    3   20       .50
   1903    3   21       .50
   1903    3   22       .00
   1903    3   23       .00
   1903    3   24      3.00
   1903    3   25      8.40
   1903    3   26     17.80
   1903    3   27      2.50
   1903    3   28       .00
   1903    3   29       .00
   1903    3   30      5.10
   1903    3   31       .30
   1903    4    1       .00
   1903    4    2       .00
   1903    4    3       .00
   1903    4    4       .00
   1903    4    5       .00
   1903    4    6       .00
   1903    4    7       .00
   1903    4    8       .00
   1903    4    9       .00
   1903    4   10       .00
   1903    4   11       .00
   1903    4   12      5.10
   1903    4   13      6.90
   1903    4   14      6.60
   1903    4   15       .00
   1903    4   16       .00
   1903    4   17       .00
   1903    4   18       .00
   1903    4   19       .00
   1903    4   20      4.30
   1903    4   21       .80
   1903    4   22       .00
   1903    4   23      1.80
   1903    4   24      8.60
   1903    4   25      2.00
   1903    4   26      3.30
   1903    4   27       .50
   1903    4   28       .00
   1903    4   29       .00
   1903    4   30       .00
   1903    5    1       .00
   1903    5    2       .00
   1903    5    3      3.60
   1903    5    4     58.40
   1903    5    5     21.10
   1903    5    6      9.70
   1903    5    7     49.30
   1903    5    8      1.30
   1903    5    9      6.90
   1903    5   10       .00
   1903    5   11       .00
   1903    5   12       .80
   1903    5   13       .00
   1903    5   14       .00
   1903    5   15       .00
   1903    5   16       .00
   1903    5   17      4.30
   1903    5   18       .00
   1903    5   19       .00
   1903    5   20       .00
   1903    5   21      2.50
   1903    5   22       .50
   1903    5   23       .00
   1903    5   24       .00
   1903    5   25       .00
   1903    5   26       .00
   1903    5   27       .50
   1903    5   28       .30
   1903    5   29       .00
   1903    5   30       .00
   1903    5   31      4.80
   1903    6    1     12.70
   1903    6    2      9.10
   1903    6    3      4.30
   1903    6    4      2.80
   1903    6    5       .00
   1903    6    6       .00
   1903    6    7       .00
   1903    6    8       .00
   1903    6    9       .00
   1903    6   10       .00
   1903    6   11       .00
   1903    6   12       .00
   1903    6   13       .50
   1903    6   14       .00
   1903    6   15       .00
   1903    6   16       .00
   1903    6   17       .00
   1903    6   18       .00
   1903    6   19       .00
   1903    6   20       .00
   1903    6   21       .00
   1903    6   22       .00
   1903    6   23       .00
   1903    6   24       .00
   1903    6   25       .00
   1903    6   26       .00
   1903    6   27      2.30
   1903    6   28      3.00
   1903    6   29       .00
   1903    6   30       .00
   1903    7    1       .00
   1903    7    2       .00
   1903    7    3       .00
   1903    7    4       .00
   1903    7    5       .00
   1903    7    6       .00
   1903    7    7       .00
   1903    7    8       .00
   1903    7    9       .00
   1903    7   10       .80
   1903    7   11      5.10
   1903    7   12     22.90
   1903    7   13      1.00
   1903    7   14      7.90
   1903    7   15      5.10
   1903    7   16       .00
   1903    7   17       .00
   1903    7   18       .00
   1903    7   19       .00
   1903    7   20       .00
   1903    7   21       .00
   1903    7   22       .00
   1903    7   23       .00
   1903    7   24       .00
   1903    7   25     34.30
   1903    7   26     34.50
   1903    7   27       .00
   1903    7   28      4.60
   1903    7   29       .30
   1903    7   30       .00
   1903    7   31     24.60
   1903    8    1     22.90
   1903    8    2     23.60
   1903    8    3     25.40
   1903    8    4       .00
   1903    8    5      1.00
   1903    8    6       .00
   1903    8    7       .00
   1903    8    8       .00
   1903    8    9       .00
   1903    8   10       .00
   1903    8   11       .00
   1903    8   12       .00
   1903    8   13       .00
   1903    8   14       .00
   1903    8   15      4.30
   1903    8   16       .00
   1903    8   17       .00
   1903    8   18       .00
   1903    8   19       .00
   1903    8   20       .00
   1903    8   21       .00
   1903    8   22       .00
   1903    8   23       .00
   1903    8   24       .00
   1903    8   25       .00
   1903    8   26     29.50
   1903    8   27       .50
   1903    8   28       .00
   1903    8   29       .00
   1903    8   30      4.10
   1903    8   31      3.60
   1903    9    1       .00
   1903    9    2      4.10
   1903    9    3      1.30
   1903    9    4       .00
   1903    9    5       .00
   1903    9    6      1.30
   1903    9    7       .00
   1903    9    8       .00
   1903    9    9       .00
   1903    9   10       .00
   1903    9   11       .00
   1903    9   12       .00
   1903    9   13       .00
   1903    9   14       .00
   1903    9   15       .00
   1903    9   16       .00
   1903    9   17     17.80
   1903    9   18     26.40
   1903    9   19       .80
   1903    9   20      4.10
   1903    9   21       .00
   1903    9   22       .00
   1903    9   23       .00
   1903    9   24       .00
   1903    9   25       .30
   1903    9   26      3.30
   1903    9   27      5.60
   1903    9   28      9.40
   1903    9   29       .00
   1903    9   30     22.40
   1903   10    1      3.30
   1903   10    2      8.90
   1903   10    3      7.60
   1903   10    4       .00
   1903   10    5      3.00
   1903   10    6     21.30
   1903   10    7      1.30
   1903   10    8       .00
   1903   10    9       .00
   1903   10   10       .00
   1903   10   11       .00
   1903   10   12       .00
   1903   10   13       .00
   1903   10   14     11.20
   1903   10   15       .30
   1903   10   16      2.50
   1903   10   17      2.30
   1903   10   18       .00
   1903   10   19       .30
   1903   10   20       .00
   1903   10   21      1.30
   1903   10   22       .00
   1903   10   23     15.00
   1903   10   24      4.60
   1903   10   25       .00
   1903   10   26      1.80
   1903   10   27     22.10
   1903   10   28       .00
   1903   10   29      6.40
   1903   10   30       .00
   1903   10   31       .00
   1903   11    1       .00
   1903   11    2       .00
   1903   11    3     22.90
   1903   11    4      1.00
   1903   11    5       .00
   1903   11    6       .00
   1903   11    7      1.30
   1903   11    8       .30
   1903   11    9       .30
   1903   11   10       .00
   1903   11   11      2.30
   1903   11   12       .80
   1903   11   13      6.10
   1903   11   14       .30
   1903   11   15       .00
   1903   11   16       .00
   1903   11   17       .50
   1903   11   18     10.70
   1903   11   19      5.60
   1903   11   20      3.80
   1903   11   21       .00
   1903   11   22       .00
   1903   11   23       .00
   1903   11   24       .00
   1903   11   25       .00
   1903   11   26       .00
   1903   11   27       .00
   1903   11   28       .00
   1903   11   29       .00
   1903   11   30       .00
   1903   12    1     14.50
   1903   12    2      5.80
   1903   12    3       .00
   1903   12    4      1.00
   1903   12    5       .00
   1903   12    6       .00
   1903   12    7     66.00
   1903   12    8       .50
   1903   12    9      2.00
   1903   12   10       .00
   1903   12   11       .00
   1903   12   12      8.90
   1903   12   13       .00
   1903   12   14       .00
   1903   12   15       .00
   1903   12   16      1.50
   1903   12   17       .00
   1903   12   18      1.50
   1903   12   19       .00
   1903   12   20       .00
   1903   12   21       .80
   1903   12   22      1.30
   1903   12   23      2.50
   1903   12   24      7.10
   1903   12   25      2.80
   1903   12   26       .00
   1903   12   27       .00
   1903   12   28       .00
   1903   12   29       .00
   1903   12   30       .00
   1903   12   31       .00
   1904    1    1       .00
   1904    1    2       .00
   1904    1    3     16.50
   1904    1    4       .00
   1904    1    5       .00
   1904    1    6       .00
   1904    1    7       .00
   1904    1    8       .50
   1904    1    9       .00
   1904    1   10       .00
   1904    1   11       .00
   1904    1   12       .00
   1904    1   13       .00
   1904    1   14      1.80
   1904    1   15      3.80
   1904    1   16       .00
   1904    1   17       .00
   1904    1   18       .00
   1904    1   19       .00
   1904    1   20      1.80
   1904    1   21      2.80
   1904    1   22       .30
   1904    1   23     11.70
   1904    1   24       .00
   1904    1   25      1.30
   1904    1   26      3.80
   1904    1   27       .00
   1904    1   28       .00
   1904    1   29       .00
   1904    1   30       .00
   1904    1   31       .50
   1904    2    1       .00
   1904    2    2       .00
   1904    2    3       .00
   1904    2    4       .00
   1904    2    5       .80
   1904    2    6       .00
   1904    2    7       .00
   1904    2    8      3.30
   1904    2    9     14.00
   1904    2   10       .00
   1904    2   11       .00
   1904    2   12       .00
   1904    2   13       .00
   1904    2   14      2.50
   1904    2   15       .50
   1904    2   16       .00
   1904    2   17       .00
   1904    2   18       .00
   1904    2   19       .00
   1904    2   20       .00
   1904    2   21      4.60
   1904    2   22      4.30
   1904    2   23     38.90
   1904    2   24      6.60
   1904    2   25      8.90
   1904    2   26       .80
   1904    2   27       .30
   1904    2   28      7.10
   1904    2   29     23.40
   1904    3    1      6.60
   1904    3    2       .00
   1904    3    3      1.30
   1904    3    4       .00
   1904    3    5       .00
   1904    3    6       .00
   1904    3    7       .00
   1904    3    8       .00
   1904    3    9       .00
   1904    3   10      4.30
   1904    3   11      6.40
   1904    3   12       .00
   1904    3   13       .00
   1904    3   14       .00
   1904    3   15       .00
   1904    3   16       .00
   1904    3   17       .00
   1904    3   18      6.40
   1904    3   19       .00
   1904    3   20       .00
   1904    3   21      6.90
   1904    3   22       .30
   1904    3   23       .00
   1904    3   24     44.70
   1904    3   25     20.30
   1904    3   26      2.80
   1904    3   27     15.20
   1904    3   28      2.80
   1904    3   29      7.90
   1904    3   30       .00
   1904    3   31     10.40
   1904    4    1     36.80
   1904    4    2     29.50
   1904    4    3       .00
   1904    4    4       .00
   1904    4    5      6.60
   1904    4    6      4.10
   1904    4    7      5.30
   1904    4    8       .00
   1904    4    9       .00
   1904    4   10      2.50
   1904    4   11       .00
   1904    4   12      1.80
   1904    4   13      4.80
   1904    4   14      2.30
   1904    4   15      3.30
   1904    4   16     35.30
   1904    4   17       .00
   1904    4   18       .50
   1904    4   19       .00
   1904    4   20       .00
   1904    4   21       .00
   1904    4   22       .00
   1904    4   23      5.80
   1904    4   24      5.80
   1904    4   25      3.00
   1904    4   26     31.20
   1904    4   27     35.60
   1904    4   28     59.70
   1904    4   29     42.70
   1904    4   30     13.20
   1904    5    1      4.80
   1904    5    2       .00
   1904    5    3       .00
   1904    5    4       .00
   1904    5    5       .00
   1904    5    6     16.50
   1904    5    7       .00
   1904    5    8       .00
   1904    5    9       .00
   1904    5   10       .00
   1904    5   11      3.30
   1904    5   12      1.00
   1904    5   13      3.80
   1904    5   14      3.60
   1904    5   15      2.80
   1904    5   16       .50
   1904    5   17       .00
   1904    5   18       .00
   1904    5   19       .00
   1904    5   20       .00
   1904    5   21       .00
   1904    5   22       .00
   1904    5   23      4.60
   1904    5   24      4.10
   1904    5   25      6.60
   1904    5   26      6.60
   1904    5   27     11.40
   1904    5   28     54.90
   1904    5   29     11.90
   1904    5   30      3.80
   1904    5   31       .00
   1904    6    1       .00
   1904    6    2       .00
   1904    6    3       .00
   1904    6    4       .00
   1904    6    5       .00
   1904    6    6       .00
   1904    6    7       .00
   1904    6    8       .00
   1904    6    9       .00
   1904    6   10       .00
   1904    6   11       .00
   1904    6   12       .50
   1904    6   13       .30
   1904    6   14       .00
   1904    6   15       .00
   1904    6   16       .00
   1904    6   17       .00
   1904    6   18       .00
   1904    6   19       .00
   1904    6   20       .00
   1904    6   21       .00
   1904    6   22       .80
   1904    6   23      1.30
   1904    6   24       .00
   1904    6   25       .00
   1904    6   26       .00
   1904    6   27       .00
   1904    6   28       .00
   1904    6   29       .00
   1904    6   30       .00
   1904    7    1       .00
   1904    7    2       .00
   1904    7    3       .00
   1904    7    4       .50
   1904    7    5      9.10
   1904    7    6       .00
   1904    7    7       .00
   1904    7    8      5.30
   1904    7    9     95.00
   1904    7   10     90.40
   1904    7   11     25.10
   1904    7   12     23.60
   1904    7   13       .00
   1904    7   14       .00
   1904    7   15      5.60
   1904    7   16       .00
   1904    7   17       .00
   1904    7   18       .00
   1904    7   19       .00
   1904    7   20       .00
   1904    7   21      1.80
   1904    7   22      7.90
   1904    7   23      9.40
   1904    7   24      3.00
   1904    7   25       .80
   1904    7   26      2.00
   1904    7   27       .00
   1904    7   28       .00
   1904    7   29      2.30
   1904    7   30      8.10
   1904    7   31       .00
   1904    8    1       .00
   1904    8    2       .00
   1904    8    3       .00
   1904    8    4      2.80
   1904    8    5       .00
   1904    8    6       .00
   1904    8    7       .00
   1904    8    8       .00
   1904    8    9       .00
   1904    8   10       .00
   1904    8   11       .00
   1904    8   12       .00
   1904    8   13       .00
   1904    8   14      2.30
   1904    8   15     22.10
   1904    8   16      1.30
   1904    8   17       .00
   1904    8   18       .00
   1904    8   19       .00
   1904    8   20       .00
   1904    8   21       .00
   1904    8   22       .00
   1904    8   23       .00
   1904    8   24       .00
   1904    8   25       .00
   1904    8   26       .00
   1904    8   27       .00
   1904    8   28      4.30
   1904    8   29       .50
   1904    8   30       .00
   1904    8   31      2.30
   1904    9    1       .00
   1904    9    2       .00
   1904    9    3       .00
   1904    9    4       .00
   1904    9    5       .00
   1904    9    6       .00
   1904    9    7       .00
   1904    9    8       .00
   1904    9    9       .00
   1904    9   10       .00
   1904    9   11      4.30
   1904    9   12       .00
   1904    9   13       .00
   1904    9   14       .00
   1904    9   15       .00
   1904    9   16       .00
   1904    9   17       .00
   1904    9   18       .00
   1904    9   19       .00
   1904    9   20      1.50
   1904    9   21       .00
   1904    9   22       .00
   1904    9   23       .00
   1904    9   24       .00
   1904    9   25       .00
   1904    9   26       .00
   1904    9   27       .00
   1904    9   28      8.40
   1904    9   29     16.00
   1904    9   30      2.80
   1904   10    1       .00
   1904   10    2       .00
   1904   10    3       .00
   1904   10    4       .00
   1904   10    5      5.60
   1904   10    6       .00
   1904   10    7       .00
   1904   10    8       .00
   1904   10    9       .00
   1904   10   10       .00
   1904   10   11      7.10
   1904   10   12      6.60
   1904   10   13     14.00
   1904   10   14      2.30
   1904   10   15       .30
   1904   10   16       .00
   1904   10   17       .00
   1904   10   18      1.30
   1904   10   19       .00
   1904   10   20      1.30
   1904   10   21       .00
   1904   10   22       .00
   1904   10   23       .00
   1904   10   24       .00
   1904   10   25       .00
   1904   10   26       .00
   1904   10   27       .00
   1904   10   28       .00
   1904   10   29       .00
   1904   10   30       .00
   1904   10   31       .00
   1904   11    1       .00
   1904   11    2       .80
   1904   11    3       .00
   1904   11    4       .00
   1904   11    5       .00
   1904   11    6       .00
   1904   11    7       .00
   1904   11    8       .00
   1904   11    9       .00
   1904   11   10       .00
   1904   11   11       .80
   1904   11   12       .00
   1904   11   13       .00
   1904   11   14       .00
   1904   11   15       .00
   1904   11   16       .00
   1904   11   17      1.80
   1904   11   18       .80
   1904   11   19       .00
   1904   11   20       .00
   1904   11   21       .00
   1904   11   22       .00
   1904   11   23       .00
   1904   11   24       .00
   1904   11   25       .00
   1904   11   26       .00
   1904   11   27       .00
   1904   11   28      1.50
   1904   11   29       .00
   1904   11   30       .00
   1904   12    1       .00
   1904   12    2       .00
   1904   12    3       .00
   1904   12    4       .00
   1904   12    5       .00
   1904   12    6       .00
   1904   12    7       .00
   1904   12    8       .00
   1904   12    9       .00
   1904   12   10       .00
   1904   12   11       .00
   1904   12   12       .00
   1904   12   13       .00
   1904   12   14       .00
   1904   12   15       .00
   1904   12   16       .30
   1904   12   17       .80
   1904   12   18      2.50
   1904   12   19     18.80
   1904   12   20       .00
   1904   12   21       .00
   1904   12   22       .00
   1904   12   23       .00
   1904   12   24       .00
   1904   12   25       .00
   1904   12   26       .00
   1904   12   27       .00
   1904   12   28       .00
   1904   12   29       .00
   1904   12   30       .00
   1904   12   31       .00
   1905    1    1       .00
   1905    1    2       .00
   1905    1    3       .00
   1905    1    4     14.70
   1905    1    5      9.90
   1905    1    6       .00
   1905    1    7       .00
   1905    1    8       .00
   1905    1    9       .00
   1905    1   10       .00
   1905    1   11       .00
   1905    1   12       .00
   1905    1   13       .00
   1905    1   14       .00
   1905    1   15       .00
   1905    1   16       .00
   1905    1   17       .30
   1905    1   18       .00
   1905    1   19       .00
   1905    1   20       .00
   1905    1   21       .00
   1905    1   22       .00
   1905    1   23      1.30
   1905    1   24       .00
   1905    1   25       .00
   1905    1   26       .00
   1905    1   27       .00
   1905    1   28      3.30
   1905    1   29       .00
   1905    1   30     18.50
   1905    1   31      1.00
   1905    2    1       .00
   1905    2    2      1.00
   1905    2    3      1.30
   1905    2    4       .00
   1905    2    5       .00
   1905    2    6       .00
   1905    2    7       .00
   1905    2    8      1.50
   1905    2    9       .00
   1905    2   10       .00
   1905    2   11       .00
   1905    2   12       .00
   1905    2   13      3.60
   1905    2   14      3.00
   1905    2   15     61.00
   1905    2   16       .30
   1905    2   17       .00
   1905    2   18       .30
   1905    2   19       .30
   1905    2   20       .50
   1905    2   21       .00
   1905    2   22       .00
   1905    2   23       .80
   1905    2   24       .00
   1905    2   25       .00
   1905    2   26      1.00
   1905    2   27       .00
   1905    2   28       .00
   1905    3    1       .00
   1905    3    2      6.40
   1905    3    3     51.30
   1905    3    4     28.20
   1905    3    5      9.90
   1905    3    6       .00
   1905    3    7       .00
   1905    3    8       .00
   1905    3    9       .50
   1905    3   10       .00
   1905    3   11       .00
   1905    3   12      2.00
   1905    3   13       .00
   1905    3   14       .00
   1905    3   15       .00
   1905    3   16       .00
   1905    3   17       .00
   1905    3   18       .00
   1905    3   19       .00
   1905    3   20       .00
   1905    3   21       .00
   1905    3   22     77.70
   1905    3   23      9.10
   1905    3   24      2.80
   1905    3   25       .50
   1905    3   26      5.10
   1905    3   27       .00
   1905    3   28     34.80
   1905    3   29      4.30
   1905    3   30       .00
   1905    3   31       .00
   1905    4    1      7.10
   1905    4    2    106.20
   1905    4    3      1.50
   1905    4    4      2.50
   1905    4    5     17.80
   1905    4    6      6.10
   1905    4    7       .00
   1905    4    8       .00
   1905    4    9       .00
   1905    4   10       .00
   1905    4   11       .00
   1905    4   12       .80
   1905    4   13      1.50
   1905    4   14      7.10
   1905    4   15       .00
   1905    4   16       .00
   1905    4   17       .00
   1905    4   18       .00
   1905    4   19       .00
   1905    4   20       .00
   1905    4   21       .00
   1905    4   22       .00
   1905    4   23       .00
   1905    4   24       .00
   1905    4   25       .00
   1905    4   26       .00
   1905    4   27       .00
   1905    4   28      4.80
   1905    4   29       .00
   1905    4   30      2.50
   1905    5    1       .00
   1905    5    2      5.10
   1905    5    3     67.10
   1905    5    4      2.80
   1905    5    5     22.60
   1905    5    6      2.00
   1905    5    7     13.00
   1905    5    8       .00
   1905    5    9      8.40
   1905    5   10       .00
   1905    5   11       .00
   1905    5   12       .00
   1905    5   13       .00
   1905    5   14       .00
   1905    5   15       .00
   1905    5   16       .00
   1905    5   17       .00
   1905    5   18       .00
   1905    5   19       .00
   1905    5   20     17.80
   1905    5   21     10.70
   1905    5   22     24.90
   1905    5   23      1.50
   1905    5   24       .00
   1905    5   25       .00
   1905    5   26       .00
   1905    5   27       .80
   1905    5   28       .00
   1905    5   29      6.10
   1905    5   30       .30
   1905    5   31       .00
   1905    6    1     28.40
   1905    6    2      2.80
   1905    6    3       .00
   1905    6    4       .00
   1905    6    5       .00
   1905    6    6       .00
   1905    6    7       .30
   1905    6    8       .00
   1905    6    9       .00
   1905    6   10       .00
   1905    6   11       .00
   1905    6   12       .00
   1905    6   13       .00
   1905    6   14      3.80
   1905    6   15       .00
   1905    6   16       .00
   1905    6   17       .00
   1905    6   18       .00
   1905    6   19       .00
   1905    6   20       .00
   1905    6   21       .00
   1905    6   22       .00
   1905    6   23      6.90
   1905    6   24       .80
   1905    6   25       .00
   1905    6   26       .00
   1905    6   27       .00
   1905    6   28     15.20
   1905    6   29       .50
   1905    6   30       .00
   1905    7    1      2.80
   1905    7    2       .50
   1905    7    3       .00
   1905    7    4       .00
   1905    7    5       .00
   1905    7    6       .00
   1905    7    7       .00
   1905    7    8       .00
   1905    7    9       .80
   1905    7   10      4.30
   1905    7   11       .00
   1905    7   12       .00
   1905    7   13       .00
   1905    7   14       .00
   1905    7   15       .00
   1905    7   16       .00
   1905    7   17       .00
   1905    7   18       .00
   1905    7   19       .00
   1905    7   20       .00
   1905    7   21      5.30
   1905    7   22       .00
   1905    7   23       .00
   1905    7   24       .00
   1905    7   25       .00
   1905    7   26       .00
   1905    7   27       .00
   1905    7   28       .00
   1905    7   29       .00
   1905    7   30       .00
   1905    7   31      2.00
   1905    8    1       .00
   1905    8    2       .00
   1905    8    3       .00
   1905    8    4       .00
   1905    8    5       .00
   1905    8    6       .00
   1905    8    7      1.80
   1905    8    8       .00
   1905    8    9       .00
   1905    8   10       .00
   1905    8   11       .00
   1905    8   12       .00
   1905    8   13       .30
   1905    8   14       .00
   1905    8   15       .00
   1905    8   16       .00
   1905    8   17       .00
   1905    8   18       .00
   1905    8   19       .00
   1905    8   20       .00
   1905    8   21       .00
   1905    8   22       .00
   1905    8   23       .00
   1905    8   24       .00
   1905    8   25       .00
   1905    8   26       .00
   1905    8   27      4.30
   1905    8   28      4.60
   1905    8   29       .00
   1905    8   30       .30
   1905    8   31       .00
   1905    9    1       .00
   1905    9    2       .00
   1905    9    3       .00
   1905    9    4       .00
   1905    9    5       .00
   1905    9    6       .00
   1905    9    7      1.80
   1905    9    8       .00
   1905    9    9       .00
   1905    9   10      1.50
   1905    9   11       .00
   1905    9   12       .00
   1905    9   13       .00
   1905    9   14       .00
   1905    9   15       .00
   1905    9   16       .00
   1905    9   17       .00
   1905    9   18       .00
   1905    9   19     31.50
   1905    9   20     12.20
   1905    9   21       .50
   1905    9   22      8.10
   1905    9   23      7.60
   1905    9   24       .00
   1905    9   25       .00
   1905    9   26       .00
   1905    9   27       .00
   1905    9   28       .00
   1905    9   29       .00
   1905    9   30       .00
   1905   10    1       .00
   1905   10    2      1.30
   1905   10    3       .00
   1905   10    4       .00
   1905   10    5       .00
   1905   10    6       .00
   1905   10    7       .00
   1905   10    8       .00
   1905   10    9       .00
   1905   10   10       .00
   1905   10   11       .00
   1905   10   12      8.10
   1905   10   13       .00
   1905   10   14      2.00
   1905   10   15      5.30
   1905   10   16       .00
   1905   10   17     15.70
   1905   10   18      4.30
   1905   10   19      4.60
   1905   10   20       .00
   1905   10   21       .00
   1905   10   22       .50
   1905   10   23     16.00
   1905   10   24       .30
   1905   10   25      2.30
   1905   10   26       .00
   1905   10   27       .00
   1905   10   28       .00
   1905   10   29      2.00
   1905   10   30       .00
   1905   10   31       .50
